Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
13;Carga de esterilizador liberada;2022-03-01 12:21:31;2022-03-01 12:25:38;2022-03-01 12:25:44;Usuario_DF;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
14;Entrada Material Sucio;2022-03-01 07:52:19;2022-03-01 07:52:19;2022-03-01 08:07:06;Usuario_CLE;7;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
14;Cargado en carro L+D;2022-03-01 08:07:06;2022-03-01 08:07:06;2022-03-01 08:11:06;Usuario_CLE;9;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
14;Carga L+D iniciada;2022-03-01 08:11:06;2022-03-01 08:11:06;2022-03-01 08:11:06;Usuario_CLE;9;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
14;Instrumental normal;2022-03-01 08:11:06;2022-03-01 08:49:11;2022-03-01 09:49:11;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
14;Carga L+D liberada;2022-03-01 09:49:11;2022-03-01 09:49:11;2022-03-01 10:03:14;Usuario_CLE;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
14;assemply;2022-03-01 10:03:14;2022-03-01 10:03:14;2022-03-01 10:03:14;Usuario_CLE;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
14;Montaje;2022-03-01 10:03:14;2022-03-01 10:03:14;2022-03-01 10:03:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:03:14
14;Producción montada;2022-03-01 10:03:14;2022-03-01 10:03:14;2022-03-01 10:03:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:03:14
14;Composición de cargas;2022-03-01 10:03:14;2022-03-01 10:03:14;2022-03-01 10:14:39;Usuario_CLE;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
14;PRIONES;2022-03-01 10:14:39;2022-03-01 11:24:27;2022-03-01 12:38:17;Autoclave_A2;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
14;Carga de esterilizador liberada;2022-03-01 12:38:17;2022-03-01 12:38:19;2022-03-01 12:40:37;Usuario_ER;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
15;Entrada Material Sucio;2022-03-01 07:59:37;2022-03-01 08:00:00;2022-03-01 08:16:18;Usuario_EH;8;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
15;Cargado en carro L+D;2022-03-01 08:16:18;2022-03-01 08:16:18;2022-03-01 08:24:18;Usuario_EH;10;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
15;Carga L+D iniciada;2022-03-01 08:24:18;2022-03-01 08:25:09;2022-03-01 08:28:21;Usuario_CM;10;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
15;Instrumental normal;2022-03-01 08:28:21;2022-03-01 08:49:11;2022-03-01 09:49:11;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
15;Carga L+D liberada;2022-03-01 09:49:11;2022-03-01 09:49:44;2022-03-01 10:04:14;Usuario_EH;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
15;assemply;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:04:14;Usuario_EH;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
15;Montaje;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:04:14;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:04:14
15;Producción montada;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:04:14;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:04:14
15;Composición de cargas;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:14:30;Usuario_EH;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
15;INTRUM;2022-03-01 10:14:30;2022-03-01 11:17:16;2022-03-01 12:21:31;Autoclave_A3;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
15;Carga de esterilizador liberada;2022-03-01 12:21:31;2022-03-01 12:25:38;2022-03-01 12:25:44;Usuario_DF;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
16;Entrada Material Sucio;2022-03-01 08:02:14;2022-03-01 08:02:14;2022-03-01 08:25:09;Usuario_CM;9;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
16;Cargado en carro L+D;2022-03-01 08:25:09;2022-03-01 08:26:26;2022-03-01 08:32:26;Usuario_CLE;12;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
16;Carga L+D iniciada;2022-03-01 08:32:26;2022-03-01 08:34:18;2022-03-01 08:36:45;Usuario_EH;11;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
16;Instrumental normal;2022-03-01 08:36:45;2022-03-01 08:49:11;2022-03-01 09:49:11;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
16;Carga L+D liberada;2022-03-01 09:49:11;2022-03-01 09:49:44;2022-03-01 10:04:14;Usuario_EH;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
16;assemply;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:04:14;Usuario_EH;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
16;Montaje;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:04:14;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:04:14
16;Producción montada;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:04:14;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:04:14
16;Composición de cargas;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:14:30;Usuario_EH;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
16;PRIONES;2022-03-01 10:14:30;2022-03-01 11:24:27;2022-03-01 12:38:17;Autoclave_A2;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
16;Carga de esterilizador liberada;2022-03-01 12:38:17;2022-03-01 12:38:19;2022-03-01 12:40:37;Usuario_ER;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
17;Entrada Material Sucio;2022-03-01 08:09:49;2022-03-01 08:09:49;2022-03-01 08:26:26;Usuario_CLE;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
17;Cargado en carro L+D;2022-03-01 08:26:26;2022-03-01 08:28:21;2022-03-01 08:38:21;Usuario_CM;13;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
17;Carga L+D iniciada;2022-03-01 08:38:21;2022-03-01 08:38:21;2022-03-01 08:43:30;Usuario_CM;13;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
17;Instrumental normal;2022-03-01 08:43:30;2022-03-01 08:49:14;2022-03-01 09:49:14;Lavadora_<enter name>;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
17;Carga L+D liberada;2022-03-01 09:49:14;2022-03-01 09:53:20;2022-03-01 10:10:28;Usuario_DF;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
17;assemply;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;Usuario_DF;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
17;Montaje;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:10:28
17;Producción montada;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:10:28
17;Composición de cargas;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:13:23;Usuario_DF;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
17;PRIONES;2022-03-01 10:13:23;2022-03-01 10:13:23;2022-03-01 11:24:27;Autoclave_A2;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
17;Carga de esterilizador liberada;2022-03-01 11:24:27;2022-03-01 11:24:50;2022-03-01 11:32:20;Usuario_DF;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
18;Entrada Material Sucio;2022-03-01 08:11:23;2022-03-01 08:11:23;2022-03-01 08:47:56;Usuario_CLE;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
18;Cargado en carro L+D;2022-03-01 08:47:56;2022-03-01 08:47:56;2022-03-01 08:55:56;Usuario_CLE;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
18;Carga L+D iniciada;2022-03-01 08:55:56;2022-03-01 08:56:12;2022-03-01 08:57:07;Usuario_DF;17;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
18;Instrumental normal;2022-03-01 08:57:07;2022-03-01 08:57:07;2022-03-01 09:57:07;Lavadora_L1;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
18;Carga L+D liberada;2022-03-01 09:57:07;2022-03-01 10:03:14;2022-03-01 10:22:09;Usuario_CLE;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
18;assemply;2022-03-01 10:22:09;2022-03-01 10:22:09;2022-03-01 10:22:09;Usuario_EH;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
18;Montaje;2022-03-01 10:22:09;2022-03-01 10:22:09;2022-03-01 10:22:09;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:22:09
18;Producción montada;2022-03-01 10:22:09;2022-03-01 10:22:09;2022-03-01 10:22:09;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:22:09
18;Composición de cargas;2022-03-01 10:22:09;2022-03-01 10:22:09;2022-03-01 10:22:09;Usuario_CLE;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
18;INTRUM;2022-03-01 10:22:09;2022-03-01 11:17:16;2022-03-01 12:21:31;Autoclave_A3;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
18;Carga de esterilizador liberada;2022-03-01 12:21:31;2022-03-01 12:25:38;2022-03-01 12:25:44;Usuario_DF;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
19;Entrada Material Sucio;2022-03-01 08:15:24;2022-03-01 08:15:24;2022-03-01 08:22:34;Usuario_DF;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
19;Cargado en carro L+D;2022-03-01 08:22:34;2022-03-01 08:24:18;2022-03-01 08:34:18;Usuario_EH;11;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
19;Carga L+D iniciada;2022-03-01 08:34:18;2022-03-01 08:36:30;2022-03-01 08:43:06;Usuario_DF;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
19;Instrumental normal;2022-03-01 08:43:06;2022-03-01 08:49:11;2022-03-01 09:49:11;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
19;Carga L+D liberada;2022-03-01 09:49:11;2022-03-01 09:49:44;2022-03-01 10:04:14;Usuario_EH;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
19;assemply;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:04:14;Usuario_EH;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
19;Montaje;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:04:14;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:04:14
19;Producción montada;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:04:14;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:04:14
19;Composición de cargas;2022-03-01 10:04:14;2022-03-01 10:04:14;2022-03-01 10:14:30;Usuario_EH;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
19;GOMAS;2022-03-01 10:14:30;2022-03-01 10:17:09;2022-03-01 11:26:44;Autoclave_A1;1;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
19;Carga de esterilizador liberada;2022-03-01 11:26:44;2022-03-01 11:29:12;2022-03-01 11:31:49;Usuario_DF;7;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
20;Entrada Material Sucio;2022-03-01 08:18:47;2022-03-01 08:22:34;2022-03-01 08:36:30;Usuario_DF;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
20;Cargado en carro L+D;2022-03-01 08:36:30;2022-03-01 08:36:30;2022-03-01 08:39:30;Usuario_DF;14;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
20;Carga L+D iniciada;2022-03-01 08:39:30;2022-03-01 08:39:30;2022-03-01 08:49:00;Usuario_DF;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
20;Instrumental normal;2022-03-01 08:49:00;2022-03-01 08:49:14;2022-03-01 09:49:14;Lavadora_<enter name>;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
20;Carga L+D liberada;2022-03-01 09:49:14;2022-03-01 09:53:20;2022-03-01 10:10:28;Usuario_DF;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
20;assemply;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;Usuario_DF;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
20;Montaje;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:10:28
20;Producción montada;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:10:28
20;Composición de cargas;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:13:23;Usuario_DF;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
20;PRIONES;2022-03-01 10:13:23;2022-03-01 10:13:23;2022-03-01 11:24:27;Autoclave_A2;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
20;Carga de esterilizador liberada;2022-03-01 11:24:27;2022-03-01 11:24:50;2022-03-01 11:32:20;Usuario_DF;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
21;Entrada Material Sucio;2022-03-01 08:22:14;2022-03-01 08:22:34;2022-03-01 08:36:30;Usuario_DF;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
21;Cargado en carro L+D;2022-03-01 08:36:30;2022-03-01 08:36:30;2022-03-01 08:39:30;Usuario_DF;14;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
21;Carga L+D iniciada;2022-03-01 08:39:30;2022-03-01 08:39:30;2022-03-01 08:49:00;Usuario_DF;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
21;Instrumental normal;2022-03-01 08:49:00;2022-03-01 08:49:14;2022-03-01 09:49:14;Lavadora_<enter name>;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
21;Carga L+D liberada;2022-03-01 09:49:14;2022-03-01 09:53:20;2022-03-01 10:10:28;Usuario_DF;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
21;assemply;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;Usuario_DF;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
21;Montaje;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:10:28
21;Producción montada;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:10:28
21;Composición de cargas;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:13:23;Usuario_DF;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
21;GOMAS;2022-03-01 10:13:23;2022-03-01 10:17:09;2022-03-01 11:26:44;Autoclave_A1;1;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
21;Carga de esterilizador liberada;2022-03-01 11:26:44;2022-03-01 11:29:12;2022-03-01 11:31:49;Usuario_DF;7;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
22;Entrada Material Sucio;2022-03-01 08:22:14;2022-03-01 08:22:34;2022-03-01 08:36:30;Usuario_DF;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
22;Cargado en carro L+D;2022-03-01 08:36:30;2022-03-01 08:36:45;2022-03-01 08:41:45;Usuario_EH;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
22;Carga L+D iniciada;2022-03-01 08:41:45;2022-03-01 08:41:45;2022-03-01 08:44:13;Usuario_EH;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
22;Instrumental normal;2022-03-01 08:44:13;2022-03-01 08:49:14;2022-03-01 09:49:14;Lavadora_<enter name>;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
22;Carga L+D liberada;2022-03-01 09:49:14;2022-03-01 09:53:20;2022-03-01 10:10:28;Usuario_DF;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
22;assemply;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;Usuario_DF;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
22;Montaje;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:10:28
22;Producción montada;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:10:28;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:10:28
22;Composición de cargas;2022-03-01 10:10:28;2022-03-01 10:10:28;2022-03-01 10:13:23;Usuario_DF;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
22;PRIONES;2022-03-01 10:13:23;2022-03-01 10:13:23;2022-03-01 11:24:27;Autoclave_A2;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
22;Carga de esterilizador liberada;2022-03-01 11:24:27;2022-03-01 11:24:50;2022-03-01 11:32:20;Usuario_DF;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
23;Entrada Material Sucio;2022-03-01 08:28:20;2022-03-01 08:32:26;2022-03-01 08:37:27;Usuario_CLE;14;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-03-01 08:37:27;2022-03-01 08:37:27;2022-03-01 08:46:27;Usuario_CLE;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-03-01 08:46:27;2022-03-01 08:46:27;2022-03-01 08:56:23;Usuario_CLE;16;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Instrumental normal;2022-03-01 08:56:23;2022-03-01 08:56:23;2022-03-01 09:56:23;Lavadora_L2;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
23;Carga L+D liberada;2022-03-01 09:56:23;2022-03-01 10:03:14;2022-03-01 10:22:09;Usuario_CLE;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;assemply;2022-03-01 10:22:09;2022-03-01 10:22:09;2022-03-01 10:22:09;Usuario_EH;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
23;Montaje;2022-03-01 10:22:09;2022-03-01 10:22:09;2022-03-01 10:22:09;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:22:09
23;Producción montada;2022-03-01 10:22:09;2022-03-01 10:22:09;2022-03-01 10:22:09;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:22:09
23;Composición de cargas;2022-03-01 10:22:09;2022-03-01 10:22:09;2022-03-01 10:22:09;Usuario_CLE;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;PRIONES;2022-03-01 10:22:09;2022-03-01 11:24:27;2022-03-01 12:38:17;Autoclave_A2;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
23;Carga de esterilizador liberada;2022-03-01 12:38:17;2022-03-01 12:38:19;2022-03-01 12:40:37;Usuario_ER;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-03-01 08:32:43;2022-03-01 08:36:30;2022-03-01 08:55:16;Usuario_DF;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-03-01 08:55:16;2022-03-01 08:55:56;2022-03-01 08:56:56;Usuario_CLE;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-03-01 08:56:56;2022-03-01 08:56:56;2022-03-01 09:00:34;Usuario_CLE;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Instrumental normal;2022-03-01 09:00:34;2022-03-01 09:49:11;2022-03-01 10:49:11;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
24;Carga L+D liberada;2022-03-01 10:49:11;2022-03-01 10:49:34;2022-03-01 11:16:09;Usuario_DF;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;assemply;2022-03-01 11:16:09;2022-03-01 11:16:09;2022-03-01 11:16:09;Usuario_DF;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
24;Montaje;2022-03-01 11:16:09;2022-03-01 11:16:09;2022-03-01 11:16:09;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:16:09
24;Producción montada;2022-03-01 11:16:09;2022-03-01 11:16:09;2022-03-01 11:16:09;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:16:09
24;Composición de cargas;2022-03-01 11:16:09;2022-03-01 11:16:09;2022-03-01 11:19:21;Usuario_DF;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;INTRUM;2022-03-01 11:19:21;2022-03-01 11:24:27;2022-03-01 12:35:31;Autoclave_A2;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
24;Carga de esterilizador liberada;2022-03-01 12:35:31;2022-03-01 12:35:31;2022-03-01 12:38:19;Usuario_ER;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-03-01 08:36:21;2022-03-01 08:36:30;2022-03-01 08:55:16;Usuario_DF;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-03-01 08:55:16;2022-03-01 08:55:56;2022-03-01 08:56:56;Usuario_CLE;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-03-01 08:56:56;2022-03-01 08:56:56;2022-03-01 09:00:34;Usuario_CLE;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-03-01 09:00:34;2022-03-01 09:49:11;2022-03-01 10:49:11;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-03-01 10:49:11;2022-03-01 10:49:34;2022-03-01 11:16:09;Usuario_DF;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;assemply;2022-03-01 11:16:09;2022-03-01 11:16:09;2022-03-01 11:16:09;Usuario_DF;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
25;Montaje;2022-03-01 11:16:09;2022-03-01 11:16:09;2022-03-01 11:16:09;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:16:09
25;Producción montada;2022-03-01 11:16:09;2022-03-01 11:16:09;2022-03-01 11:16:09;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:16:09
25;Composición de cargas;2022-03-01 11:16:09;2022-03-01 11:16:09;2022-03-01 11:19:21;Usuario_DF;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;PRIONES;2022-03-01 11:19:21;2022-03-01 11:24:27;2022-03-01 12:38:17;Autoclave_A2;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
25;Carga de esterilizador liberada;2022-03-01 12:38:17;2022-03-01 12:38:19;2022-03-01 12:40:37;Usuario_ER;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-03-01 08:39:16;2022-03-01 08:39:30;2022-03-01 08:47:12;Usuario_DF;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-03-01 08:47:12;2022-03-01 08:47:12;2022-03-01 08:56:12;Usuario_DF;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-03-01 08:56:12;2022-03-01 08:56:23;2022-03-01 09:00:58;Usuario_CLE;18;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Carros;2022-03-01 09:00:58;2022-03-01 09:00:58;2022-03-01 09:40:58;Jupiter_Unnamed;1;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
26;Carga L+D liberada;2022-03-01 09:40:58;2022-03-01 09:40:58;2022-03-01 09:42:53;Usuario_CLE;4;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;assemply;2022-03-01 09:42:53;2022-03-01 09:42:53;2022-03-01 09:42:53;Usuario_CLE;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
26;Montaje;2022-03-01 09:42:53;2022-03-01 09:42:53;2022-03-01 09:42:53;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 09:42:53
26;Producción montada;2022-03-01 09:42:53;2022-03-01 09:42:53;2022-03-01 09:42:53;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 09:42:53
26;Composición de cargas;2022-03-01 09:42:53;2022-03-01 09:42:53;2022-03-01 09:48:47;Usuario_CLE;4;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
